Year,ModelKey,Score,NormalizedScore,HardnessScore
2024,QuasiCertifProtocol_COL,30.571428571428573,0.9553571428571429,87.14285714285714
2024,QuasiCertifProtocol_PT,30.571428571428573,0.9553571428571429,88.0
2024,RERS17pb113_PT,27.444444444444443,0.8576388888888888,63.77777777777778
2024,RERS17pb114_PT,27.11111111111111,0.8472222222222222,76.77777777777777
2024,RERS17pb115_PT,27.333333333333332,0.8541666666666666,55.333333333333336
2024,RERS2020_PT,24.11111111111111,0.7534722222222222,65.0
2024,Raft_PT,32.0,1.0,96.0
2024,Railroad_PT,30.8,0.9625,90.6
2024,Referendum_COL,32.0,1.0,96.0
2024,Referendum_PT,31.875,0.99609375,95.5
2024,RefineWMG_PT,31.9375,0.998046875,95.4375
2024,ResAllocation_PT,32.0,1.0,95.66666666666667
2024,RingSingleMessageInMbox_PT,29.944444444444443,0.9357638888888888,79.0
2024,Ring_PT,32.0,1.0,96.0
2024,RobotManipulation_PT,31.923076923076923,0.9975961538461539,95.38461538461539
2024,RwMutex_PT,32.0,1.0,96.0
2024,SafeBus_COL,29.428571428571427,0.9196428571428571,77.0
2024,SafeBus_PT,30.4,0.95,88.6
2024,SatelliteMemory_PT,32.0,1.0,96.0
2024,SemanticWebServices_PT,31.4,0.98125,88.4
2024,ServersAndClients_PT,32.0,1.0,93.18181818181819
2024,SharedMemory_COL,19.642857142857142,0.6138392857142857,49.857142857142854
2024,SharedMemory_PT,31.666666666666668,0.9895833333333334,89.33333333333333
2024,ShieldIIPs_PT,27.045454545454547,0.8451704545454546,77.77272727272727
2024,ShieldIIPt_PT,31.863636363636363,0.9957386363636364,94.54545454545455
2024,ShieldPPPs_PT,27.954545454545453,0.8735795454545454,79.77272727272727
2024,ShieldPPPt_PT,31.681818181818183,0.9900568181818182,93.54545454545455
2024,ShieldRVs_PT,27.59090909090909,0.8622159090909091,81.68181818181819
2024,ShieldRVt_PT,31.863636363636363,0.9957386363636364,94.72727272727273
2024,SieveSingleMsgMbox_PT,31.5,0.984375,93.61111111111111
2024,SimpleLoadBal_PT,32.0,1.0,95.0
2024,SmallOperatingSystem_PT,31.94736842105263,0.9983552631578947,95.78947368421052
2024,SmartHome_PT,32.0,1.0,95.94736842105263
2024,Solitaire_PT,31.166666666666668,0.9739583333333334,93.5
2024,SquareGrid_PT,31.8,0.99375,85.4
2024,StigmergyCommit_PT,29.45,0.9203125,83.25
2024,StigmergyElection_PT,30.75,0.9609375,89.35
2024,Sudoku_COL,29.8,0.93125,85.75
2024,Sudoku_PT,30.7,0.959375,88.95
2024,SwimmingPool_PT,31.6,0.9875,94.8
2024,Szymanski_PT,29.833333333333332,0.9322916666666666,87.91666666666667
2024,TCPcondis_PT,31.555555555555557,0.9861111111111112,94.55555555555556
2024,TokenRing_COL,26.1,0.815625,70.4
2024,TokenRing_PT,28.428571428571427,0.8883928571428571,81.0
2024,TriangularGrid_PT,32.0,1.0,95.5
2024,TwoPhaseLocking_PT,31.545454545454547,0.9857954545454546,94.4090909090909
2024,UtahNoC_PT,32.0,1.0,96.0
2024,UtilityControlRoom_COL,31.941176470588236,0.9981617647058824,95.52941176470588
2024,UtilityControlRoom_PT,32.0,1.0,95.76470588235294
2024,Vasy2003_PT,32.0,1.0,96.0
2024,VehicularWifi_COL,29.0,0.90625,66.0
2024,ViralEpidemic_PT,31.866666666666667,0.9958333333333333,85.86666666666666
2025,ARMCacheCoherence_PT,32.0,1.0,96.0
2025,ASLink_PT,30.6,0.95625,85.55
2025,AirplaneLD_COL,32.0,1.0,93.77777777777777
2025,AirplaneLD_PT,31.88888888888889,0.9965277777777778,91.22222222222223
2025,Anderson_PT,31.444444444444443,0.9826388888888888,93.11111111111111
2025,Angiogenesis_PT,32.0,1.0,95.85714285714286
2025,AutoFlight_PT,31.5,0.984375,91.25
2025,AutonomousCar_PT,31.7,0.990625,93.95
2025,BART_COL,31.125,0.97265625,91.375
2025,BART_PT,31.75,0.9921875,93.875
2025,BridgeAndVehicles_COL,29.9,0.934375,87.75
2025,BridgeAndVehicles_PT,29.9,0.934375,89.2
2025,BugTracking_PT,31.625,0.98828125,90.0
2025,BusinessProcesses_PT,31.75,0.9921875,93.5
2025,CANConstruction_PT,31.272727272727273,0.9772727272727273,90.9090909090909
2025,CANInsertWithFailure_PT,29.818181818181817,0.9318181818181818,87.0909090909091
2025,CSRepetitions_COL,32.0,1.0,94.83333333333333
2025,CSRepetitions_PT,31.666666666666668,0.9895833333333334,94.83333333333333
2025,CircadianClock_PT,32.0,1.0,94.66666666666667
2025,CircularTrains_PT,28.428571428571427,0.8883928571428571,81.14285714285714
2025,ClientsAndServers_PT,31.45,0.9828125,91.4
2025,CloudDeployment_PT,32.0,1.0,92.41666666666667
2025,CloudOpsManagement_PT,32.0,1.0,95.35714285714286
2025,CloudReconfiguration_PT,32.0,1.0,94.42857142857143
2025,CryptoMiner_COL,31.444444444444443,0.9826388888888888,91.33333333333333
2025,CryptoMiner_PT,30.77777777777778,0.9618055555555556,90.66666666666667
2025,DBSingleClientW_PT,31.476190476190474,0.9836309523809523,94.0
2025,DES_PT,30.8,0.9625,88.5
2025,DLCflexbar_PT,31.642857142857142,0.9888392857142857,92.85714285714286
2025,DLCround_PT,31.90909090909091,0.9971590909090909,94.95454545454545
2025,DLCshifumi_PT,31.9,0.996875,93.4
2025,DNAwalker_PT,31.636363636363637,0.9886363636363636,93.45454545454545
2025,DatabaseWithMutex_COL,29.6,0.925,86.6
2025,DatabaseWithMutex_PT,30.4,0.95,89.6
2025,Dekker_PT,32.0,1.0,95.16666666666667
2025,Diffusion2D_PT,32.0,1.0,95.79310344827586
2025,DiscoveryGPU_PT,31.95,0.9984375,95.05
2025,DoubleExponent_PT,29.75,0.9296875,88.625
2025,DoubleLock_PT,30.125,0.94140625,85.75
2025,DrinkVendingMachine_COL,31.571428571428573,0.9866071428571429,62.857142857142854
2025,DrinkVendingMachine_PT,31.5,0.984375,93.5
2025,EGFr_PT,32.0,1.0,95.33333333333333
2025,ERK_PT,32.0,1.0,95.83333333333333
2025,Echo_PT,29.0,0.90625,84.11111111111111
2025,EisenbergMcGuire_PT,30.375,0.94921875,90.125
2025,Election2020_PT,32.0,1.0,85.0
2025,EnergyBus_PT,32.0,1.0,92.0
2025,Eratosthenes_PT,32.0,1.0,91.33333333333333
2025,FMS_PT,32.0,1.0,95.57142857142857
2025,FamilyReunion_COL,16.583333333333332,0.5182291666666666,37.416666666666664
2025,FamilyReunion_PT,25.5,0.796875,66.66666666666667
2025,FlexibleBarrier_PT,31.25,0.9765625,92.1
2025,FunctionPointer_PT,30.761904761904763,0.9613095238095238,89.0952380952381
2025,GPPP_PT,31.764705882352942,0.9926470588235294,93.94117647058823
2025,GPUForwardProgress_PT,32.0,1.0,94.9
2025,GlobalResAllocation_COL,32.0,1.0,90.42857142857143
2025,GlobalResAllocation_PT,32.0,1.0,95.0
2025,HealthRecord_PT,32.0,1.0,95.11764705882354
2025,HexagonalGrid_PT,32.0,1.0,95.42857142857143
2025,HirschbergSinclair_PT,30.6,0.95625,85.7
2025,HospitalTriage_PT,32.0,1.0,96.0
2025,HouseConstruction_PT,30.785714285714285,0.9620535714285714,83.64285714285714
2025,HypercubeGrid_PT,31.666666666666668,0.9895833333333334,86.66666666666667
2025,HypertorusGrid_PT,31.833333333333332,0.9947916666666666,93.33333333333333
2025,IBM319_PT,32.0,1.0,96.0
2025,IBM5964_PT,32.0,1.0,96.0
2025,IBM703_PT,32.0,1.0,96.0
2025,IBMB2S565S3960_PT,32.0,1.0,94.0
2025,IOTPpurchase_PT,32.0,1.0,94.75
2025,JoinFreeModules_PT,29.25,0.9140625,84.0
2025,Kanban_PT,31.923076923076923,0.9975961538461539,95.61538461538461
2025,LamportFastMutEx_COL,31.571428571428573,0.9866071428571429,93.28571428571429
2025,LamportFastMutEx_PT,31.714285714285715,0.9910714285714286,94.42857142857143
2025,LeafsetExtension_PT,31.833333333333332,0.9947916666666666,91.08333333333333
2025,MAPK_PT,31.90909090909091,0.9971590909090909,95.18181818181819
2025,MAPKbis_PT,32.0,1.0,96.0
2025,Medical_PT,32.0,1.0,94.5
2025,MultiCrashLeafsetExtension_PT,28.82758620689655,0.9008620689655172,83.72413793103448
2025,MultiwaySync_PT,32.0,1.0,96.0
2025,Murphy_COL,32.0,1.0,93.16666666666667
2025,Murphy_PT,32.0,1.0,94.0
2025,NQueens_PT,31.875,0.99609375,91.0
2025,NeighborGrid_PT,32.0,1.0,95.2
2025,NeoElection_COL,31.428571428571427,0.9821428571428571,91.42857142857143
2025,NeoElection_PT,31.714285714285715,0.9910714285714286,93.42857142857143
2025,NoC3x3_PT,31.75,0.9921875,92.5
2025,PGCD_COL,31.857142857142858,0.9955357142857143,92.85714285714286
2025,PGCD_PT,32.0,1.0,96.0
2025,PaceMaker_PT,32.0,1.0,90.0
2025,ParamProductionCell_PT,32.0,1.0,96.0
2025,Parking_PT,31.5,0.984375,90.83333333333333
2025,PermAdmissibility_COL,31.833333333333332,0.9947916666666666,92.33333333333333
2025,PermAdmissibility_PT,29.166666666666668,0.9114583333333334,82.83333333333333
2025,Peterson_COL,31.666666666666668,0.9895833333333334,94.0
2025,Peterson_PT,31.333333333333332,0.9791666666666666,92.83333333333333
2025,PhaseVariation_PT,32.0,1.0,92.3
2025,PhilosophersDyn_COL,29.6,0.925,73.2
2025,PhilosophersDyn_PT,32.0,1.0,96.0
2025,Philosophers_COL,27.615384615384617,0.8629807692307693,76.07692307692308
2025,Philosophers_PT,31.727272727272727,0.9914772727272727,92.27272727272727
2025,Planning_PT,32.0,1.0,96.0
2025,PolyORBLF_COL,30.38888888888889,0.9496527777777778,89.22222222222223
2025,PolyORBLF_PT,31.166666666666668,0.9739583333333334,91.0
2025,PolyORBNT_COL,29.2,0.9125,83.6
2025,PolyORBNT_PT,30.3,0.946875,85.4
2025,ProductionCell_PT,32.0,1.0,96.0
2025,QuasiCertifProtocol_COL,28.714285714285715,0.8973214285714286,79.57142857142857
2025,QuasiCertifProtocol_PT,29.142857142857142,0.9107142857142857,82.57142857142857
2025,RERS17pb113_PT,29.22222222222222,0.9131944444444444,84.22222222222223
2025,RERS17pb114_PT,28.333333333333332,0.8854166666666666,82.22222222222223
2025,RERS17pb115_PT,27.444444444444443,0.8576388888888888,79.11111111111111
2025,RERS2020_PT,25.88888888888889,0.8090277777777778,75.0
2025,Raft_PT,32.0,1.0,95.77777777777777
2025,Railroad_PT,32.0,1.0,95.4
2025,Referendum_COL,32.0,1.0,96.0
2025,Referendum_PT,32.0,1.0,92.5
2025,RefineWMG_PT,31.9375,0.998046875,95.0
2025,ResAllocation_PT,32.0,1.0,94.4
2025,RingSingleMessageInMbox_PT,30.833333333333332,0.9635416666666666,87.27777777777777
2025,Ring_PT,32.0,1.0,96.0
2025,RobotManipulation_PT,31.923076923076923,0.9975961538461539,95.61538461538461
2025,RwMutex_PT,32.0,1.0,96.0
2025,SafeBus_COL,28.571428571428573,0.8928571428571429,83.57142857142857
2025,SafeBus_PT,30.2,0.94375,90.4
2025,SatelliteMemory_PT,32.0,1.0,96.0
2025,SemanticWebServices_PT,31.266666666666666,0.9770833333333333,89.2
2025,ServersAndClients_PT,32.0,1.0,90.63636363636364
2025,SharedMemory_COL,21.5,0.671875,53.0
2025,SharedMemory_PT,31.833333333333332,0.9947916666666666,91.83333333333333
2025,ShieldIIPs_PT,28.272727272727273,0.8835227272727273,82.81818181818181
2025,ShieldIIPt_PT,31.954545454545453,0.9985795454545454,94.4090909090909
2025,ShieldPPPs_PT,29.818181818181817,0.9318181818181818,86.68181818181819
2025,ShieldPPPt_PT,31.818181818181817,0.9943181818181818,93.63636363636364
2025,ShieldRVs_PT,29.772727272727273,0.9303977272727273,87.68181818181819
2025,ShieldRVt_PT,31.954545454545453,0.9985795454545454,95.31818181818181
2025,SieveSingleMsgMbox_PT,31.833333333333332,0.9947916666666666,94.05555555555556
2025,SimpleLoadBal_PT,32.0,1.0,94.2
2025,SmallOperatingSystem_PT,32.0,1.0,95.78947368421052
2025,SmartHome_PT,32.0,1.0,95.84210526315789
2025,Solitaire_PT,31.166666666666668,0.9739583333333334,90.83333333333333
2025,SquareGrid_PT,32.0,1.0,95.2
2025,StigmergyCommit_PT,30.4,0.95,87.8
2025,StigmergyElection_PT,30.9,0.965625,90.95
2025,Sudoku_COL,29.7,0.928125,83.25
2025,Sudoku_PT,31.0,0.96875,87.1
2025,SwimmingPool_PT,31.8,0.99375,94.4
2025,Szymanski_PT,30.333333333333332,0.9479166666666666,88.58333333333333
2025,TCPcondis_PT,32.0,1.0,95.66666666666667
2025,TokenRing_COL,26.7,0.834375,71.8
2025,TokenRing_PT,28.714285714285715,0.8973214285714286,84.57142857142857
2025,TriangularGrid_PT,32.0,1.0,95.5
2025,TwoPhaseLocking_PT,31.59090909090909,0.9872159090909091,94.63636363636364
2025,UtahNoC_PT,32.0,1.0,96.0
2025,UtilityControlRoom_COL,31.88235294117647,0.9963235294117647,94.29411764705883
2025,UtilityControlRoom_PT,32.0,1.0,95.0
2025,Vasy2003_PT,32.0,1.0,96.0
2025,VehicularWifi_COL,32.0,1.0,94.0
2025,ViralEpidemic_PT,30.2,0.94375,80.13333333333334
2026,ARMCacheCoherence_PT,32.0,1.0,96.0
2026,ASLink_PT,30.6,0.95625,85.55
2026,AirplaneLD_COL,32.0,1.0,93.77777777777777
2026,AirplaneLD_PT,31.88888888888889,0.9965277777777778,91.22222222222223
2026,Anderson_PT,31.444444444444443,0.9826388888888888,93.11111111111111
2026,Angiogenesis_PT,32.0,1.0,95.85714285714286
2026,AutoFlight_PT,31.5,0.984375,91.25
2026,AutonomousCar_PT,31.7,0.990625,93.95
2026,BART_COL,31.125,0.97265625,91.375
2026,BART_PT,31.75,0.9921875,93.875
2026,BridgeAndVehicles_COL,29.9,0.934375,87.75
2026,BridgeAndVehicles_PT,29.9,0.934375,89.2
2026,BugTracking_PT,31.625,0.98828125,90.0
2026,BusinessProcesses_PT,31.75,0.9921875,93.5
2026,CANConstruction_PT,31.272727272727273,0.9772727272727273,90.9090909090909
2026,CANInsertWithFailure_PT,29.818181818181817,0.9318181818181818,87.0909090909091
2026,CSRepetitions_COL,32.0,1.0,94.83333333333333
2026,CSRepetitions_PT,31.666666666666668,0.9895833333333334,94.83333333333333
2026,CircadianClock_PT,32.0,1.0,94.66666666666667
2026,CircularTrains_PT,28.428571428571427,0.8883928571428571,81.14285714285714
2026,ClientsAndServers_PT,31.45,0.9828125,91.4
2026,CloudDeployment_PT,32.0,1.0,92.41666666666667
2026,CloudOpsManagement_PT,32.0,1.0,95.35714285714286
2026,CloudReconfiguration_PT,32.0,1.0,94.42857142857143
2026,CryptoMiner_COL,31.444444444444443,0.9826388888888888,91.33333333333333
2026,CryptoMiner_PT,30.77777777777778,0.9618055555555556,90.66666666666667
2026,DBSingleClientW_PT,31.476190476190474,0.9836309523809523,94.0
2026,DES_PT,30.8,0.9625,88.5
2026,DLCflexbar_PT,31.642857142857142,0.9888392857142857,92.85714285714286
2026,DLCround_PT,31.90909090909091,0.9971590909090909,94.95454545454545
2026,DLCshifumi_PT,31.9,0.996875,93.4
2026,DNAwalker_PT,31.636363636363637,0.9886363636363636,93.45454545454545
2026,DatabaseWithMutex_COL,29.6,0.925,86.6
2026,DatabaseWithMutex_PT,30.4,0.95,89.6
2026,Dekker_PT,32.0,1.0,95.16666666666667
2026,Diffusion2D_PT,32.0,1.0,95.79310344827586
2026,DiscoveryGPU_PT,31.95,0.9984375,95.05
2026,DoubleExponent_PT,29.75,0.9296875,88.625
2026,DoubleLock_PT,30.125,0.94140625,85.75
2026,DrinkVendingMachine_COL,31.571428571428573,0.9866071428571429,62.857142857142854
2026,DrinkVendingMachine_PT,31.5,0.984375,93.5
2026,EGFr_PT,32.0,1.0,95.33333333333333
2026,ERK_PT,32.0,1.0,95.83333333333333
2026,Echo_PT,29.0,0.90625,84.11111111111111
2026,EisenbergMcGuire_PT,30.375,0.94921875,90.125
2026,Election2020_PT,32.0,1.0,85.0
2026,EnergyBus_PT,32.0,1.0,92.0
2026,Eratosthenes_PT,32.0,1.0,91.33333333333333
2026,FMS_PT,32.0,1.0,95.57142857142857
2026,FamilyReunion_COL,16.583333333333332,0.5182291666666666,37.416666666666664
2026,FamilyReunion_PT,25.5,0.796875,66.66666666666667
2026,FlexibleBarrier_PT,31.25,0.9765625,92.1
2026,FunctionPointer_PT,30.761904761904763,0.9613095238095238,89.0952380952381
2026,GPPP_PT,31.764705882352942,0.9926470588235294,93.94117647058823
2026,GPUForwardProgress_PT,32.0,1.0,94.9
2026,GlobalResAllocation_COL,32.0,1.0,90.42857142857143
2026,GlobalResAllocation_PT,32.0,1.0,95.0
2026,HealthRecord_PT,32.0,1.0,95.11764705882354
2026,HexagonalGrid_PT,32.0,1.0,95.42857142857143
2026,HirschbergSinclair_PT,30.6,0.95625,85.7
2026,HospitalTriage_PT,32.0,1.0,96.0
2026,HouseConstruction_PT,30.785714285714285,0.9620535714285714,83.64285714285714
2026,HypercubeGrid_PT,31.666666666666668,0.9895833333333334,86.66666666666667
2026,HypertorusGrid_PT,31.833333333333332,0.9947916666666666,93.33333333333333
2026,IBM319_PT,32.0,1.0,96.0
2026,IBM5964_PT,32.0,1.0,96.0
2026,IBM703_PT,32.0,1.0,96.0
2026,IBMB2S565S3960_PT,32.0,1.0,94.0
2026,IOTPpurchase_PT,32.0,1.0,94.75
2026,JoinFreeModules_PT,29.25,0.9140625,84.0
2026,Kanban_PT,31.923076923076923,0.9975961538461539,95.61538461538461
2026,LamportFastMutEx_COL,31.571428571428573,0.9866071428571429,93.28571428571429
2026,LamportFastMutEx_PT,31.714285714285715,0.9910714285714286,94.42857142857143
2026,LeafsetExtension_PT,31.833333333333332,0.9947916666666666,91.08333333333333
2026,MAPK_PT,31.90909090909091,0.9971590909090909,95.18181818181819
2026,MAPKbis_PT,32.0,1.0,96.0
2026,Medical_PT,32.0,1.0,94.5
2026,MultiCrashLeafsetExtension_PT,28.82758620689655,0.9008620689655172,83.72413793103448
2026,MultiwaySync_PT,32.0,1.0,96.0
2026,Murphy_COL,32.0,1.0,93.16666666666667
2026,Murphy_PT,32.0,1.0,94.0
2026,NQueens_PT,31.875,0.99609375,91.0
2026,NeighborGrid_PT,32.0,1.0,95.2
2026,NeoElection_COL,31.428571428571427,0.9821428571428571,91.42857142857143
2026,NeoElection_PT,31.714285714285715,0.9910714285714286,93.42857142857143
2026,NoC3x3_PT,31.75,0.9921875,92.5
2026,PGCD_COL,31.857142857142858,0.9955357142857143,92.85714285714286
2026,PGCD_PT,32.0,1.0,96.0
2026,PaceMaker_PT,32.0,1.0,90.0
2026,ParamProductionCell_PT,32.0,1.0,96.0
2026,Parking_PT,31.5,0.984375,90.83333333333333
2026,PermAdmissibility_COL,31.833333333333332,0.9947916666666666,92.33333333333333
2026,PermAdmissibility_PT,29.166666666666668,0.9114583333333334,82.83333333333333
2026,Peterson_COL,31.666666666666668,0.9895833333333334,94.0
2026,Peterson_PT,31.333333333333332,0.9791666666666666,92.83333333333333
2026,PhaseVariation_PT,32.0,1.0,92.3
2026,PhilosophersDyn_COL,29.6,0.925,73.2
2026,PhilosophersDyn_PT,32.0,1.0,96.0
2026,Philosophers_COL,27.615384615384617,0.8629807692307693,76.07692307692308
2026,Philosophers_PT,31.727272727272727,0.9914772727272727,92.27272727272727
2026,Planning_PT,32.0,1.0,96.0
2026,PolyORBLF_COL,30.38888888888889,0.9496527777777778,89.22222222222223
2026,PolyORBLF_PT,31.166666666666668,0.9739583333333334,91.0
2026,PolyORBNT_COL,29.2,0.9125,83.6
2026,PolyORBNT_PT,30.3,0.946875,85.4
2026,ProductionCell_PT,32.0,1.0,96.0
2026,QuasiCertifProtocol_COL,28.714285714285715,0.8973214285714286,79.57142857142857
2026,QuasiCertifProtocol_PT,29.142857142857142,0.9107142857142857,82.57142857142857
2026,RERS17pb113_PT,29.22222222222222,0.9131944444444444,84.22222222222223
2026,RERS17pb114_PT,28.333333333333332,0.8854166666666666,82.22222222222223
2026,RERS17pb115_PT,27.444444444444443,0.8576388888888888,79.11111111111111
2026,RERS2020_PT,25.88888888888889,0.8090277777777778,75.0
2026,Raft_PT,32.0,1.0,95.77777777777777
2026,Railroad_PT,32.0,1.0,95.4
2026,Referendum_COL,32.0,1.0,96.0
2026,Referendum_PT,32.0,1.0,92.5
2026,RefineWMG_PT,31.9375,0.998046875,95.0
2026,ResAllocation_PT,32.0,1.0,94.4
2026,RingSingleMessageInMbox_PT,30.833333333333332,0.9635416666666666,87.27777777777777
2026,Ring_PT,32.0,1.0,96.0
2026,RobotManipulation_PT,31.923076923076923,0.9975961538461539,95.61538461538461
2026,RwMutex_PT,32.0,1.0,96.0
2026,SafeBus_COL,28.571428571428573,0.8928571428571429,83.57142857142857
2026,SafeBus_PT,30.2,0.94375,90.4
2026,SatelliteMemory_PT,32.0,1.0,96.0
2026,SemanticWebServices_PT,31.266666666666666,0.9770833333333333,89.2
2026,ServersAndClients_PT,32.0,1.0,90.63636363636364
2026,SharedMemory_COL,21.5,0.671875,53.0
2026,SharedMemory_PT,31.833333333333332,0.9947916666666666,91.83333333333333
2026,ShieldIIPs_PT,28.272727272727273,0.8835227272727273,82.81818181818181
2026,ShieldIIPt_PT,31.954545454545453,0.9985795454545454,94.4090909090909
2026,ShieldPPPs_PT,29.818181818181817,0.9318181818181818,86.68181818181819
2026,ShieldPPPt_PT,31.818181818181817,0.9943181818181818,93.63636363636364
2026,ShieldRVs_PT,29.772727272727273,0.9303977272727273,87.68181818181819
2026,ShieldRVt_PT,31.954545454545453,0.9985795454545454,95.31818181818181
2026,SieveSingleMsgMbox_PT,31.833333333333332,0.9947916666666666,94.05555555555556
2026,SimpleLoadBal_PT,32.0,1.0,94.2
2026,SmallOperatingSystem_PT,32.0,1.0,95.78947368421052
2026,SmartHome_PT,32.0,1.0,95.84210526315789
2026,Solitaire_PT,31.166666666666668,0.9739583333333334,90.83333333333333
2026,SquareGrid_PT,32.0,1.0,95.2
2026,StigmergyCommit_PT,30.4,0.95,87.8
2026,StigmergyElection_PT,30.9,0.965625,90.95
2026,Sudoku_COL,29.7,0.928125,83.25
2026,Sudoku_PT,31.0,0.96875,87.1
2026,SwimmingPool_PT,31.8,0.99375,94.4
2026,Szymanski_PT,30.333333333333332,0.9479166666666666,88.58333333333333
2026,TCPcondis_PT,32.0,1.0,95.66666666666667
2026,TokenRing_COL,26.7,0.834375,71.8
2026,TokenRing_PT,28.714285714285715,0.8973214285714286,84.57142857142857
2026,TriangularGrid_PT,32.0,1.0,95.5
2026,TwoPhaseLocking_PT,31.59090909090909,0.9872159090909091,94.63636363636364
2026,UtahNoC_PT,32.0,1.0,96.0
2026,UtilityControlRoom_COL,31.88235294117647,0.9963235294117647,94.29411764705883
2026,UtilityControlRoom_PT,32.0,1.0,95.0
2026,Vasy2003_PT,32.0,1.0,96.0
2026,VehicularWifi_COL,32.0,1.0,94.0
2026,ViralEpidemic_PT,30.2,0.94375,80.13333333333334
